"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"1829",103.370520719992,-0.970626173725511,0.358648220951485,-2.70634598758211,0.00680281289433941,0.0382082987451556,"parental history","TRINITY_DN10359_c0_g1","downregulated"
"1830",28.2046595289067,2.05178952832786,0.742344152556156,2.76393303734234,0.00571092578559475,0.0334403270320165,"parental history","TRINITY_DN10386_c0_g1","upregulated"
"1831",65.7568456902319,-1.39893964918868,0.463029110086732,-3.02127796873643,0.00251710168356829,0.0177369752859192,"parental history","TRINITY_DN10332_c0_g2","downregulated"
"1832",129.287622806725,0.890823252284428,0.308622454039823,2.88644990221444,0.00389614769066766,0.0250616624296126,"parental history","TRINITY_DN10337_c0_g1","upregulated"
"1833",464.130520570149,3.95955572513285,0.343894597886626,11.5138642754668,1.12329715506707e-30,8.17171935140932e-28,"parental history","TRINITY_DN10316_c0_g1","upregulated"
"1834",114.488143333245,1.08977612169067,0.315168692149826,3.45775500179632,0.000544696482680771,0.0050678003446493,"parental history","TRINITY_DN10301_c0_g1","upregulated"
"1835",263.761258050934,-0.731131755245447,0.2792481823273,-2.61821491245557,0.00883911162003743,0.0464357318498321,"parental history","TRINITY_DN10950_c0_g1","downregulated"
"1836",207.259573883023,0.845956347277493,0.288691731514931,2.93031027538709,0.00338623703357777,0.0223655612459869,"parental history","TRINITY_DN10977_c0_g1","upregulated"
"1837",73.0507377137004,-1.27195186305786,0.461347662193784,-2.75703545783568,0.00583280261788173,0.0339846398144086,"parental history","TRINITY_DN10931_c0_g1","downregulated"
"1838",387.636947985655,0.685539303992252,0.245045486465752,2.79760020835178,0.00514837941801275,0.0309652725862129,"parental history","TRINITY_DN10931_c1_g1","upregulated"
"1839",515.121831760135,1.06655718175358,0.351121432673876,3.03757356431215,0.00238491184957899,0.016977771820139,"parental history","TRINITY_DN10936_c0_g1","upregulated"
"1840",781.433203463604,0.896049254563181,0.339960620025389,2.63574426501594,0.00839529770627107,0.0447446733373512,"parental history","TRINITY_DN11087_c0_g1","upregulated"
"1841",135.528771665349,2.31173350185617,0.36856261056053,6.27229522370802,3.55764191904293e-10,1.43403946166804e-08,"parental history","TRINITY_DN11039_c0_g1","upregulated"
"1842",88.0629054813086,-1.42298150731998,0.416706693251792,-3.41482757623995,0.000638223988670162,0.00577957787487497,"parental history","TRINITY_DN11079_c0_g1","downregulated"
"1843",129.792400844882,1.08931133169737,0.397088298060231,2.74324712417524,0.00608348837831005,0.0351104843050407,"parental history","TRINITY_DN11035_c0_g2","upregulated"
"1844",222.341773533005,-1.09486189522156,0.353677638747802,-3.09564918805136,0.00196382553371864,0.0143960473505852,"parental history","TRINITY_DN11011_c0_g1","downregulated"
"1845",56.0299566280627,1.24025292798117,0.446047023908414,2.78054299547537,0.00542680729606994,0.0322087548803654,"parental history","TRINITY_DN11054_c0_g1","upregulated"
"1846",1493.8506559212,-1.1390564280064,0.29220316627064,-3.89816593209465,9.69239952272822e-05,0.00117127945739994,"parental history","TRINITY_DN11064_c0_g1","downregulated"
"1847",22.3041631957509,-5.54203348928174,1.2992633692678,-4.2655196939824,1.99437419760214e-05,0.0002958063555026,"parental history","TRINITY_DN11059_c0_g1","downregulated"
"1848",17.6246986223742,-4.51752862706655,1.01410250316484,-4.45470611991205,8.40081868071823e-06,0.000138296667010056,"parental history","TRINITY_DN11050_c0_g1","downregulated"
"1849",535.278515423806,0.884404381557718,0.286165909632117,3.09053018472631,0.00199799495513019,0.0145765849711193,"parental history","TRINITY_DN11020_c0_g2","upregulated"
"1850",77.864572121662,1.36388939622188,0.399053753401626,3.4178087152314,0.000631274566738398,0.00573705030104849,"parental history","TRINITY_DN11987_c0_g3","upregulated"
"1851",222.501415810421,-1.00317131048608,0.303325052041506,-3.3072484575023,0.000942172860114466,0.00792791419842278,"parental history","TRINITY_DN11910_c0_g1","downregulated"
"1852",62.8062331745007,5.0291711878093,0.683443903794249,7.35857202016003,1.85887958827615e-13,1.28968736684497e-11,"parental history","TRINITY_DN11950_c0_g1","upregulated"
"1853",1778.35782629713,3.50731177082645,0.411832717816124,8.51635049644697,1.64659984815081e-17,2.22611556461946e-15,"parental history","TRINITY_DN11982_c0_g1","upregulated"
"1854",55.949156546271,-1.41375054741529,0.45143643309292,-3.13167135786823,0.0017381432058923,0.0130741574379205,"parental history","TRINITY_DN11945_c0_g1","downregulated"
"1855",57.533341670415,1.73438834793135,0.481456191958624,3.60238039701109,0.0003153164903888,0.00320072426821907,"parental history","TRINITY_DN11988_c0_g1","upregulated"
"1856",21.5973166841505,-2.75333302266802,0.775041340605763,-3.55249827127421,0.000381591525971835,0.0037513344544863,"parental history","TRINITY_DN12478_c0_g1","downregulated"
"1857",834.089510456093,1.78251791893363,0.276834647717519,6.43892639028514,1.20321531324286e-10,5.31257813306681e-09,"parental history","TRINITY_DN12461_c0_g1","upregulated"
"1858",60.5298867107235,-1.10938373381689,0.414213864464978,-2.67828730274356,0.00739997142922347,0.0408267835046035,"parental history","TRINITY_DN12400_c0_g1","downregulated"
"1859",387.462443834906,1.16532971389576,0.305657092034199,3.81253942494936,0.000137546280558724,0.00157717266290481,"parental history","TRINITY_DN12430_c0_g1","upregulated"
"1860",44.4704293266928,2.65024766650181,0.689020055272483,3.84640134379503,0.000119865362367702,0.00140428154976333,"parental history","TRINITY_DN12417_c0_g1","upregulated"
"1861",27.0233599468058,-2.09262842532135,0.612018346553585,-3.41922499073013,0.000627997769085978,0.00572771457810537,"parental history","TRINITY_DN12494_c0_g2","downregulated"
"1862",995.952290809489,0.929762001849258,0.299062665861776,3.10892033002537,0.00187772343801167,0.0139117269459284,"parental history","TRINITY_DN12982_c0_g2","upregulated"
"1863",46.6645238563814,-1.58448469672108,0.504566820346076,-3.14028713904394,0.00168782314264047,0.0127734634748473,"parental history","TRINITY_DN12903_c0_g1","downregulated"
"1864",24.8113362925891,3.72978820064553,0.676273644306433,5.51520561542909,3.48372421497484e-08,9.7030402970992e-07,"parental history","TRINITY_DN12939_c0_g1","upregulated"
"1865",13.1672518549936,2.69497452647303,0.988740115359279,2.72566520221925,0.00641720537214726,0.0365804651008559,"parental history","TRINITY_DN12915_c0_g1","upregulated"
"1866",188.968284556655,1.17419038962261,0.332488028110449,3.53152682307274,0.000413167955841229,0.00403320566222777,"parental history","TRINITY_DN12976_c0_g1","upregulated"
"1867",101.409791195007,1.73929062800242,0.358125715187408,4.85664825016055,1.19389403039402e-06,2.40113517932285e-05,"parental history","TRINITY_DN12926_c0_g3","upregulated"
"1868",45.5851694503886,-1.33671577962932,0.475788826272197,-2.80947282873892,0.00496227076643595,0.0302146713825596,"parental history","TRINITY_DN12900_c0_g1","downregulated"
"1869",138.053641485895,1.11376123347999,0.357122226112496,3.11871161199903,0.001816436538656,0.0135496586919179,"parental history","TRINITY_DN12978_c0_g2","upregulated"
"1870",84.0343955963683,-1.69969669322554,0.433544595702038,-3.92046564546198,8.83780349010191e-05,0.00108442800816708,"parental history","TRINITY_DN13506_c0_g1","downregulated"
"1871",109.428782480458,-0.885023115240823,0.333168437572969,-2.65638342481643,0.00789837537366997,0.0428797016999134,"parental history","TRINITY_DN13541_c0_g1","downregulated"
"1872",244.767469114111,1.35140206116418,0.320238620604431,4.21998464336841,2.44318960491874e-05,0.000355472453279463,"parental history","TRINITY_DN13521_c0_g1","upregulated"
"1873",81.3709685316346,-1.8515053439504,0.401138801921024,-4.61562265999618,3.91918479172129e-06,7.08560781812144e-05,"parental history","TRINITY_DN13505_c7_g1","downregulated"
"1874",45.9309542650979,1.67129671484922,0.551871284370615,3.02841760783995,0.00245838103708334,0.0174196136843795,"parental history","TRINITY_DN13979_c0_g1","upregulated"
"1875",130.906806502679,2.20256101863629,0.342158594291729,6.43725177558556,1.21656044815612e-10,5.35602131598876e-09,"parental history","TRINITY_DN13975_c1_g1","upregulated"
"1876",107.3785942702,1.89512333323855,0.404018602157748,4.69068335744256,2.72294087950618e-06,5.11665040789864e-05,"parental history","TRINITY_DN13996_c0_g1","upregulated"
"1877",107.436660562331,-1.44932912478937,0.349749407277977,-4.14390730800425,3.4143779772352e-05,0.000475491817303757,"parental history","TRINITY_DN13991_c0_g1","downregulated"
"1878",96.0614077713614,-1.80771406733919,0.360552658401576,-5.01373107427154,5.33845867045015e-07,1.15517893921341e-05,"parental history","TRINITY_DN13955_c0_g1","downregulated"
"1879",16.6661930428007,-2.32532356977859,0.821882521164681,-2.82926514422451,0.0046655028648261,0.0287746819806009,"parental history","TRINITY_DN14375_c2_g1","downregulated"
"1880",66.9976939830661,-1.74787448701845,0.436662634492045,-4.00280296263887,6.25964325225185e-05,0.000805632434411554,"parental history","TRINITY_DN14343_c0_g1","downregulated"
"1881",186.240276666007,2.39516872167381,0.482766522219944,4.96133971895963,7.00086259213663e-07,1.46509832630235e-05,"parental history","TRINITY_DN14386_c0_g2","upregulated"
"1882",97.0793559510849,1.344147052913,0.446506333707521,3.01036503055176,0.00260933888277871,0.0182605909813149,"parental history","TRINITY_DN14386_c0_g4","upregulated"
"1883",153.51375746101,1.55532082899388,0.314475298637177,4.94576469355171,7.58455325667193e-07,1.57645197417928e-05,"parental history","TRINITY_DN14377_c0_g1","upregulated"
"1884",95.8838148899557,1.91294960771731,0.355943773007968,5.37430277695709,7.68795794439618e-08,2.00083362038399e-06,"parental history","TRINITY_DN14346_c0_g2","upregulated"
"1885",93.8808130651676,1.5467019088519,0.344497660859462,4.48973123647096,7.13130948485684e-06,0.00011971979670347,"parental history","TRINITY_DN15313_c1_g2","upregulated"
"1886",41.5251785222066,-1.27642456153298,0.482705539731257,-2.64431305728046,0.00818569092179973,0.0439089888386006,"parental history","TRINITY_DN15339_c0_g1","downregulated"
"1887",263.581843420328,1.07409805261914,0.331013072332675,3.24488107085889,0.00117499685771783,0.00953795270741517,"parental history","TRINITY_DN15476_c0_g1","upregulated"
"1888",128.52545857258,-0.902846075802989,0.316405731129167,-2.85344412878039,0.00432481320327103,0.0270890411260236,"parental history","TRINITY_DN15475_c0_g2","downregulated"
