Plot Title: Mahana 4,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)",Coupler Detached (LGR S/N: 20444041),Coupler Attached (LGR S/N: 20444041),Host Connected (LGR S/N: 20444041),Stopped (LGR S/N: 20444041),End Of File (LGR S/N: 20444041)
9355,03/31/22 11:00:00 AM,29.464,,,,,
9356,03/31/22 11:10:00 AM,29.49,,,,,
9357,03/31/22 11:20:00 AM,29.515,,,,,
9358,03/31/22 11:30:00 AM,29.565,,,,,
9359,03/31/22 11:40:00 AM,29.565,,,,,
9360,03/31/22 11:50:00 AM,29.615,,,,,
9361,03/31/22 12:00:00 PM,29.69,,,,,
9362,03/31/22 12:10:00 PM,29.74,,,,,
9363,03/31/22 12:20:00 PM,29.815,,,,,
9364,03/31/22 12:30:00 PM,29.865,,,,,
9365,03/31/22 12:40:00 PM,29.916,,,,,
9366,03/31/22 12:50:00 PM,29.916,,,,,
9367,03/31/22 1:00:00 PM,29.89,,,,,
9368,03/31/22 1:10:00 PM,29.89,,,,,
9369,03/31/22 1:20:00 PM,29.765,,,,,
9370,03/31/22 1:30:00 PM,29.69,,,,,
9371,03/31/22 1:40:00 PM,29.665,,,,,
9372,03/31/22 1:50:00 PM,29.665,,,,,
9373,03/31/22 2:00:00 PM,29.715,,,,,
9374,03/31/22 2:10:00 PM,29.665,,,,,
9375,03/31/22 2:20:00 PM,29.715,,,,,
9376,03/31/22 2:30:00 PM,29.715,,,,,
9377,03/31/22 2:40:00 PM,29.64,,,,,
9378,03/31/22 2:50:00 PM,29.64,,,,,
9379,03/31/22 3:00:00 PM,29.615,,,,,
9380,03/31/22 3:10:00 PM,29.515,,,,,
9381,03/31/22 3:20:00 PM,29.464,,,,,
9382,03/31/22 3:30:00 PM,29.464,,,,,
9383,03/31/22 3:40:00 PM,29.464,,,,,
9384,03/31/22 3:50:00 PM,29.439,,,,,
9385,03/31/22 4:00:00 PM,29.439,,,,,
9386,03/31/22 4:10:00 PM,29.439,,,,,
9387,03/31/22 4:20:00 PM,29.464,,,,,
9388,03/31/22 4:30:00 PM,29.464,,,,,
9389,03/31/22 4:40:00 PM,29.464,,,,,
9390,03/31/22 4:50:00 PM,29.464,,,,,
9391,03/31/22 5:00:00 PM,29.439,,,,,
9392,03/31/22 5:10:00 PM,29.389,,,,,
9393,03/31/22 5:20:00 PM,29.34,,,,,
9394,03/31/22 5:30:00 PM,29.29,,,,,
9395,03/31/22 5:40:00 PM,29.215,,,,,
9396,03/31/22 5:50:00 PM,29.19,,,,,
9397,03/31/22 6:00:00 PM,29.14,,,,,
9398,03/31/22 6:10:00 PM,29.115,,,,,
9399,03/31/22 6:20:00 PM,29.09,,,,,
9400,03/31/22 6:30:00 PM,29.065,,,,,
9401,03/31/22 6:40:00 PM,29.065,,,,,
9402,03/31/22 6:50:00 PM,29.04,,,,,
9403,03/31/22 7:00:00 PM,29.015,,,,,
9404,03/31/22 7:10:00 PM,28.99,,,,,
9405,03/31/22 7:20:00 PM,28.965,,,,,
9406,03/31/22 7:30:00 PM,28.941,,,,,
9407,03/31/22 7:40:00 PM,28.891,,,,,
9408,03/31/22 7:50:00 PM,28.866,,,,,
9409,03/31/22 8:00:00 PM,28.866,,,,,
9410,03/31/22 8:10:00 PM,28.841,,,,,
9411,03/31/22 8:20:00 PM,28.816,,,,,
9412,03/31/22 8:30:00 PM,28.816,,,,,
9413,03/31/22 8:40:00 PM,28.816,,,,,
9414,03/31/22 8:50:00 PM,28.816,,,,,
9415,03/31/22 9:00:00 PM,28.816,,,,,
9416,03/31/22 9:10:00 PM,28.816,,,,,
9417,03/31/22 9:20:00 PM,28.841,,,,,
9418,03/31/22 9:30:00 PM,28.866,,,,,
9419,03/31/22 9:40:00 PM,28.916,,,,,
9420,03/31/22 9:50:00 PM,28.916,,,,,
9421,03/31/22 10:00:00 PM,28.916,,,,,
9422,03/31/22 10:10:00 PM,28.891,,,,,
9423,03/31/22 10:20:00 PM,28.866,,,,,
9424,03/31/22 10:30:00 PM,28.866,,,,,
9425,03/31/22 10:40:00 PM,28.841,,,,,
9426,03/31/22 10:50:00 PM,28.816,,,,,
9427,03/31/22 11:00:00 PM,28.816,,,,,
9428,03/31/22 11:10:00 PM,28.816,,,,,
9429,03/31/22 11:20:00 PM,28.791,,,,,
9430,03/31/22 11:30:00 PM,28.791,,,,,
9431,03/31/22 11:40:00 PM,28.766,,,,,
9432,03/31/22 11:50:00 PM,28.742,,,,,
9433,04/01/22 12:00:00 AM,28.742,,,,,
9434,04/01/22 12:10:00 AM,28.742,,,,,
9435,04/01/22 12:20:00 AM,28.766,,,,,
9436,04/01/22 12:30:00 AM,28.766,,,,,
9437,04/01/22 12:40:00 AM,28.766,,,,,
9438,04/01/22 12:50:00 AM,28.766,,,,,
9439,04/01/22 1:00:00 AM,28.766,,,,,
9440,04/01/22 1:10:00 AM,28.766,,,,,
9441,04/01/22 1:20:00 AM,28.766,,,,,
9442,04/01/22 1:30:00 AM,28.766,,,,,
9443,04/01/22 1:40:00 AM,28.766,,,,,
9444,04/01/22 1:50:00 AM,28.791,,,,,
9445,04/01/22 2:00:00 AM,28.791,,,,,
9446,04/01/22 2:10:00 AM,28.791,,,,,
9447,04/01/22 2:20:00 AM,28.791,,,,,
9448,04/01/22 2:30:00 AM,28.791,,,,,
9449,04/01/22 2:40:00 AM,28.791,,,,,
9450,04/01/22 2:50:00 AM,28.791,,,,,
9451,04/01/22 3:00:00 AM,28.791,,,,,
9452,04/01/22 3:10:00 AM,28.791,,,,,
9453,04/01/22 3:20:00 AM,28.766,,,,,
9454,04/01/22 3:30:00 AM,28.766,,,,,
9455,04/01/22 3:40:00 AM,28.766,,,,,
9456,04/01/22 3:50:00 AM,28.742,,,,,
9457,04/01/22 4:00:00 AM,28.742,,,,,
9458,04/01/22 4:10:00 AM,28.742,,,,,
9459,04/01/22 4:20:00 AM,28.766,,,,,
9460,04/01/22 4:30:00 AM,28.766,,,,,
9461,04/01/22 4:40:00 AM,28.791,,,,,
9462,04/01/22 4:50:00 AM,28.791,,,,,
9463,04/01/22 5:00:00 AM,28.791,,,,,
9464,04/01/22 5:10:00 AM,28.766,,,,,
9465,04/01/22 5:20:00 AM,28.766,,,,,
9466,04/01/22 5:30:00 AM,28.766,,,,,
9467,04/01/22 5:40:00 AM,28.766,,,,,
9468,04/01/22 5:50:00 AM,28.766,,,,,
9469,04/01/22 6:00:00 AM,28.742,,,,,
9470,04/01/22 6:10:00 AM,28.742,,,,,
9471,04/01/22 6:20:00 AM,28.717,,,,,
9472,04/01/22 6:30:00 AM,28.717,,,,,
9473,04/01/22 6:40:00 AM,28.717,,,,,
9474,04/01/22 6:50:00 AM,28.717,,,,,
9475,04/01/22 7:00:00 AM,28.742,,,,,
9476,04/01/22 7:10:00 AM,28.766,,,,,
9477,04/01/22 7:20:00 AM,28.816,,,,,
9478,04/01/22 7:30:00 AM,28.816,,,,,
9479,04/01/22 7:40:00 AM,28.816,,,,,
9480,04/01/22 7:50:00 AM,28.841,,,,,
9481,04/01/22 8:00:00 AM,28.866,,,,,
9482,04/01/22 8:10:00 AM,28.916,,,,,
9483,04/01/22 8:20:00 AM,28.965,,,,,
9484,04/01/22 8:30:00 AM,29.015,,,,,
9485,04/01/22 8:40:00 AM,28.99,,,,,
9486,04/01/22 8:50:00 AM,29.015,,,,,
9487,04/01/22 9:00:00 AM,29.09,,,,,
9488,04/01/22 9:10:00 AM,29.115,,,,,
9489,04/01/22 9:20:00 AM,29.115,,,,,
9490,04/01/22 9:30:00 AM,29.19,,,,,
9491,04/01/22 9:40:00 AM,29.265,,,,,
9492,04/01/22 9:50:00 AM,29.24,,,,,
9493,04/01/22 10:00:00 AM,29.265,,,,,
9494,04/01/22 10:10:00 AM,29.24,,,,,
9495,04/01/22 10:20:00 AM,29.24,,,,,
9496,04/01/22 10:30:00 AM,29.29,,,,,
9497,04/01/22 10:40:00 AM,29.34,,,,,
9498,04/01/22 10:50:00 AM,29.34,,,,,
9499,04/01/22 11:00:00 AM,29.389,,,,,
9500,04/01/22 11:10:00 AM,29.414,,,,,
9501,04/01/22 11:20:00 AM,29.439,,,,,
9502,04/01/22 11:30:00 AM,29.464,,,,,
9503,04/01/22 11:40:00 AM,29.414,,,,,
9504,04/01/22 11:50:00 AM,29.389,,,,,
9505,04/01/22 12:00:00 PM,29.389,,,,,
9506,04/01/22 12:10:00 PM,29.414,,,,,
9507,04/01/22 12:20:00 PM,29.515,,,,,
9508,04/01/22 12:30:00 PM,29.439,,,,,
9509,04/01/22 12:40:00 PM,29.464,,,,,
9510,04/01/22 12:50:00 PM,29.464,,,,,
9511,04/01/22 1:00:00 PM,29.515,,,,,
9512,04/01/22 1:10:00 PM,29.565,,,,,
9513,04/01/22 1:20:00 PM,29.615,,,,,
9514,04/01/22 1:30:00 PM,29.64,,,,,
9515,04/01/22 1:40:00 PM,29.615,,,,,
9516,04/01/22 1:50:00 PM,29.565,,,,,
9517,04/01/22 2:00:00 PM,29.515,,,,,
9518,04/01/22 2:10:00 PM,29.54,,,,,
9519,04/01/22 2:20:00 PM,29.515,,,,,
9520,04/01/22 2:30:00 PM,29.464,,,,,
9521,04/01/22 2:40:00 PM,29.439,,,,,
9522,04/01/22 2:50:00 PM,29.439,,,,,
9523,04/01/22 3:00:00 PM,29.464,,,,,
9524,04/01/22 3:10:00 PM,29.414,,,,,
9525,04/01/22 3:20:00 PM,29.414,,,,,
9526,04/01/22 3:30:00 PM,29.439,,,,,
9527,04/01/22 3:40:00 PM,29.439,,,,,
9528,04/01/22 3:50:00 PM,29.464,,,,,
9529,04/01/22 4:00:00 PM,29.464,,,,,
9530,04/01/22 4:10:00 PM,29.464,,,,,
9531,04/01/22 4:20:00 PM,29.464,,,,,
9532,04/01/22 4:30:00 PM,29.464,,,,,
9533,04/01/22 4:40:00 PM,29.439,,,,,
9534,04/01/22 4:50:00 PM,29.439,,,,,
9535,04/01/22 5:00:00 PM,29.34,,,,,
9536,04/01/22 5:10:00 PM,29.29,,,,,
9537,04/01/22 5:20:00 PM,29.24,,,,,
9538,04/01/22 5:30:00 PM,29.19,,,,,
9539,04/01/22 5:40:00 PM,29.19,,,,,
9540,04/01/22 5:50:00 PM,29.165,,,,,
9541,04/01/22 6:00:00 PM,29.14,,,,,
9542,04/01/22 6:10:00 PM,29.14,,,,,
9543,04/01/22 6:20:00 PM,29.14,,,,,
9544,04/01/22 6:30:00 PM,29.14,,,,,
9545,04/01/22 6:40:00 PM,29.14,,,,,
9546,04/01/22 6:50:00 PM,29.14,,,,,
9547,04/01/22 7:00:00 PM,29.115,,,,,
9548,04/01/22 7:10:00 PM,29.115,,,,,
9549,04/01/22 7:20:00 PM,29.09,,,,,
9550,04/01/22 7:30:00 PM,29.09,,,,,
9551,04/01/22 7:40:00 PM,29.065,,,,,
9552,04/01/22 7:50:00 PM,29.065,,,,,
9553,04/01/22 8:00:00 PM,29.065,,,,,
9554,04/01/22 8:10:00 PM,29.04,,,,,
9555,04/01/22 8:20:00 PM,29.04,,,,,
9556,04/01/22 8:30:00 PM,29.04,,,,,
9557,04/01/22 8:40:00 PM,29.065,,,,,
9558,04/01/22 8:50:00 PM,29.065,,,,,
9559,04/01/22 9:00:00 PM,29.065,,,,,
9560,04/01/22 9:10:00 PM,29.115,,,,,
9561,04/01/22 9:20:00 PM,29.09,,,,,
9562,04/01/22 9:30:00 PM,29.09,,,,,
9563,04/01/22 9:40:00 PM,29.09,,,,,
9564,04/01/22 9:50:00 PM,29.065,,,,,
9565,04/01/22 10:00:00 PM,29.065,,,,,
9566,04/01/22 10:10:00 PM,29.04,,,,,
9567,04/01/22 10:20:00 PM,29.04,,,,,
9568,04/01/22 10:30:00 PM,29.04,,,,,
9569,04/01/22 10:40:00 PM,29.04,,,,,
9570,04/01/22 10:50:00 PM,29.015,,,,,
9571,04/01/22 11:00:00 PM,29.015,,,,,
9572,04/01/22 11:10:00 PM,28.99,,,,,
9573,04/01/22 11:20:00 PM,28.99,,,,,
9574,04/01/22 11:30:00 PM,28.99,,,,,
9575,04/01/22 11:40:00 PM,28.99,,,,,
9576,04/01/22 11:50:00 PM,28.965,,,,,
9577,04/02/22 12:00:00 AM,28.965,,,,,
9578,04/02/22 12:10:00 AM,28.941,,,,,
9579,04/02/22 12:20:00 AM,28.941,,,,,
9580,04/02/22 12:30:00 AM,28.916,,,,,
9581,04/02/22 12:40:00 AM,28.916,,,,,
9582,04/02/22 12:50:00 AM,28.916,,,,,
9583,04/02/22 1:00:00 AM,28.916,,,,,
9584,04/02/22 1:10:00 AM,28.916,,,,,
9585,04/02/22 1:20:00 AM,28.916,,,,,
9586,04/02/22 1:30:00 AM,28.916,,,,,
9587,04/02/22 1:40:00 AM,28.916,,,,,
9588,04/02/22 1:50:00 AM,28.916,,,,,
9589,04/02/22 2:00:00 AM,28.916,,,,,
9590,04/02/22 2:10:00 AM,28.916,,,,,
9591,04/02/22 2:20:00 AM,28.891,,,,,
9592,04/02/22 2:30:00 AM,28.866,,,,,
9593,04/02/22 2:40:00 AM,28.891,,,,,
9594,04/02/22 2:50:00 AM,28.891,,,,,
9595,04/02/22 3:00:00 AM,28.866,,,,,
9596,04/02/22 3:10:00 AM,28.866,,,,,
9597,04/02/22 3:20:00 AM,28.866,,,,,
9598,04/02/22 3:30:00 AM,28.866,,,,,
9599,04/02/22 3:40:00 AM,28.866,,,,,
9600,04/02/22 3:50:00 AM,28.866,,,,,
9601,04/02/22 4:00:00 AM,28.866,,,,,
9602,04/02/22 4:10:00 AM,28.866,,,,,
9603,04/02/22 4:20:00 AM,28.866,,,,,
9604,04/02/22 4:30:00 AM,28.841,,,,,
9605,04/02/22 4:40:00 AM,28.841,,,,,
9606,04/02/22 4:50:00 AM,28.816,,,,,
9607,04/02/22 5:00:00 AM,28.816,,,,,
9608,04/02/22 5:10:00 AM,28.816,,,,,
9609,04/02/22 5:20:00 AM,28.841,,,,,
9610,04/02/22 5:30:00 AM,28.841,,,,,
9611,04/02/22 5:40:00 AM,28.841,,,,,
9612,04/02/22 5:50:00 AM,28.841,,,,,
9613,04/02/22 6:00:00 AM,28.841,,,,,
9614,04/02/22 6:10:00 AM,28.816,,,,,
9615,04/02/22 6:20:00 AM,28.816,,,,,
9616,04/02/22 6:30:00 AM,28.841,,,,,
9617,04/02/22 6:40:00 AM,28.841,,,,,
9618,04/02/22 6:50:00 AM,28.841,,,,,
9619,04/02/22 7:00:00 AM,28.866,,,,,
9620,04/02/22 7:10:00 AM,28.891,,,,,
9621,04/02/22 7:20:00 AM,28.916,,,,,
9622,04/02/22 7:30:00 AM,28.941,,,,,
9623,04/02/22 7:40:00 AM,28.965,,,,,
9624,04/02/22 7:50:00 AM,28.99,,,,,
9625,04/02/22 8:00:00 AM,29.015,,,,,
9626,04/02/22 8:10:00 AM,29.065,,,,,
9627,04/02/22 8:20:00 AM,29.065,,,,,
9628,04/02/22 8:30:00 AM,29.115,,,,,
9629,04/02/22 8:40:00 AM,29.14,,,,,
9630,04/02/22 8:50:00 AM,29.165,,,,,
9631,04/02/22 9:00:00 AM,29.165,,,,,
9632,04/02/22 9:10:00 AM,29.19,,,,,
9633,04/02/22 9:20:00 AM,29.215,,,,,
9634,04/02/22 9:30:00 AM,29.19,,,,,
9635,04/02/22 9:40:00 AM,29.24,,,,,
9636,04/02/22 9:50:00 AM,29.215,,,,,
9637,04/02/22 10:00:00 AM,29.19,,,,,
9638,04/02/22 10:10:00 AM,29.24,,,,,
9639,04/02/22 10:20:00 AM,29.265,,,,,
9640,04/02/22 10:30:00 AM,29.265,,,,,
9641,04/02/22 10:40:00 AM,29.265,,,,,
9642,04/02/22 10:50:00 AM,29.29,,,,,
9643,04/02/22 11:00:00 AM,29.29,,,,,
9644,04/02/22 11:10:00 AM,29.315,,,,,
9645,04/02/22 11:20:00 AM,29.34,,,,,
9646,04/02/22 11:30:00 AM,29.389,,,,,
9647,04/02/22 11:40:00 AM,29.414,,,,,
9648,04/02/22 11:50:00 AM,29.389,,,,,
9649,04/02/22 12:00:00 PM,29.439,,,,,
9650,04/02/22 12:10:00 PM,29.414,,,,,
9651,04/02/22 12:20:00 PM,29.365,,,,,
9652,04/02/22 12:30:00 PM,29.389,,,,,
9653,04/02/22 12:40:00 PM,29.365,,,,,
9654,04/02/22 12:50:00 PM,29.365,,,,,
9655,04/02/22 1:00:00 PM,29.389,,,,,
9656,04/02/22 1:10:00 PM,29.389,,,,,
9657,04/02/22 1:20:00 PM,29.414,,,,,
9658,04/02/22 1:30:00 PM,29.464,,,,,
9659,04/02/22 1:40:00 PM,29.439,,,,,
9660,04/02/22 1:50:00 PM,29.464,,,,,
9661,04/02/22 2:00:00 PM,29.49,,,,,
9662,04/02/22 2:10:00 PM,29.49,,,,,
9663,04/02/22 2:20:00 PM,29.515,,,,,
9664,04/02/22 2:30:00 PM,29.439,,,,,
9665,04/02/22 2:40:00 PM,29.464,,,,,
9666,04/02/22 2:50:00 PM,29.464,,,,,
9667,04/02/22 3:00:00 PM,29.439,,,,,
9668,04/02/22 3:10:00 PM,29.414,,,,,
9669,04/02/22 3:20:00 PM,29.414,,,,,
9670,04/02/22 3:30:00 PM,29.389,,,,,
9671,04/02/22 3:40:00 PM,29.365,,,,,
9672,04/02/22 3:50:00 PM,29.365,,,,,
9673,04/02/22 4:00:00 PM,29.34,,,,,
9674,04/02/22 4:10:00 PM,29.34,,,,,
9675,04/02/22 4:20:00 PM,29.34,,,,,
9676,04/02/22 4:30:00 PM,29.315,,,,,
9677,04/02/22 4:40:00 PM,29.29,,,,,
9678,04/02/22 4:50:00 PM,29.265,,,,,
9679,04/02/22 5:00:00 PM,29.24,,,,,
9680,04/02/22 5:10:00 PM,29.215,,,,,
9681,04/02/22 5:20:00 PM,29.19,,,,,
9682,04/02/22 5:30:00 PM,29.19,,,,,
9683,04/02/22 5:40:00 PM,29.165,,,,,
9684,04/02/22 5:50:00 PM,29.14,,,,,
9685,04/02/22 6:00:00 PM,29.115,,,,,
9686,04/02/22 6:10:00 PM,29.115,,,,,
9687,04/02/22 6:20:00 PM,29.115,,,,,
9688,04/02/22 6:30:00 PM,29.09,,,,,
9689,04/02/22 6:40:00 PM,29.09,,,,,
9690,04/02/22 6:50:00 PM,29.09,,,,,
9691,04/02/22 7:00:00 PM,29.065,,,,,
9692,04/02/22 7:10:00 PM,29.065,,,,,
9693,04/02/22 7:20:00 PM,29.065,,,,,
9694,04/02/22 7:30:00 PM,29.065,,,,,
9695,04/02/22 7:40:00 PM,29.04,,,,,
9696,04/02/22 7:50:00 PM,29.015,,,,,
9697,04/02/22 8:00:00 PM,29.015,,,,,
9698,04/02/22 8:10:00 PM,29.015,,,,,
9699,04/02/22 8:20:00 PM,29.015,,,,,
9700,04/02/22 8:30:00 PM,28.99,,,,,
9701,04/02/22 8:40:00 PM,29.015,,,,,
9702,04/02/22 8:50:00 PM,29.015,,,,,
9703,04/02/22 9:00:00 PM,29.015,,,,,
9704,04/02/22 9:10:00 PM,29.015,,,,,
9705,04/02/22 9:20:00 PM,29.015,,,,,
9706,04/02/22 9:30:00 PM,28.99,,,,,
9707,04/02/22 9:40:00 PM,28.965,,,,,
9708,04/02/22 9:50:00 PM,28.965,,,,,
9709,04/02/22 10:00:00 PM,28.965,,,,,
9710,04/02/22 10:10:00 PM,28.965,,,,,
9711,04/02/22 10:20:00 PM,28.965,,,,,
9712,04/02/22 10:30:00 PM,28.965,,,,,
9713,04/02/22 10:40:00 PM,28.965,,,,,
9714,04/02/22 10:50:00 PM,28.965,,,,,
9715,04/02/22 11:00:00 PM,28.965,,,,,
9716,04/02/22 11:10:00 PM,28.965,,,,,
9717,04/02/22 11:20:00 PM,28.965,,,,,
9718,04/02/22 11:30:00 PM,28.965,,,,,
9719,04/02/22 11:40:00 PM,28.965,,,,,
9720,04/02/22 11:50:00 PM,28.99,,,,,
9721,04/03/22 12:00:00 AM,28.99,,,,,
9722,04/03/22 12:10:00 AM,28.99,,,,,
9723,04/03/22 12:20:00 AM,28.99,,,,,
9724,04/03/22 12:30:00 AM,28.99,,,,,
9725,04/03/22 12:40:00 AM,28.99,,,,,
9726,04/03/22 12:50:00 AM,28.99,,,,,
9727,04/03/22 1:00:00 AM,28.99,,,,,
9728,04/03/22 1:10:00 AM,28.99,,,,,
9729,04/03/22 1:20:00 AM,28.99,,,,,
9730,04/03/22 1:30:00 AM,29.015,,,,,
9731,04/03/22 1:40:00 AM,28.99,,,,,
9732,04/03/22 1:50:00 AM,28.99,,,,,
9733,04/03/22 2:00:00 AM,28.99,,,,,
9734,04/03/22 2:10:00 AM,28.99,,,,,
9735,04/03/22 2:20:00 AM,28.965,,,,,
9736,04/03/22 2:30:00 AM,28.965,,,,,
9737,04/03/22 2:40:00 AM,28.965,,,,,
9738,04/03/22 2:50:00 AM,28.965,,,,,
9739,04/03/22 3:00:00 AM,28.965,,,,,
9740,04/03/22 3:10:00 AM,28.965,,,,,
9741,04/03/22 3:20:00 AM,28.965,,,,,
9742,04/03/22 3:30:00 AM,28.965,,,,,
9743,04/03/22 3:40:00 AM,28.965,,,,,
9744,04/03/22 3:50:00 AM,28.965,,,,,
9745,04/03/22 4:00:00 AM,28.965,,,,,
9746,04/03/22 4:10:00 AM,28.965,,,,,
9747,04/03/22 4:20:00 AM,28.965,,,,,
9748,04/03/22 4:30:00 AM,28.965,,,,,
9749,04/03/22 4:40:00 AM,28.965,,,,,
9750,04/03/22 4:50:00 AM,28.965,,,,,
9751,04/03/22 5:00:00 AM,28.965,,,,,
9752,04/03/22 5:10:00 AM,28.965,,,,,
9753,04/03/22 5:20:00 AM,28.941,,,,,
9754,04/03/22 5:30:00 AM,28.941,,,,,
9755,04/03/22 5:40:00 AM,28.965,,,,,
9756,04/03/22 5:50:00 AM,28.941,,,,,
9757,04/03/22 6:00:00 AM,28.941,,,,,
9758,04/03/22 6:10:00 AM,28.941,,,,,
9759,04/03/22 6:20:00 AM,28.941,,,,,
9760,04/03/22 6:30:00 AM,28.941,,,,,
9761,04/03/22 6:40:00 AM,28.965,,,,,
9762,04/03/22 6:50:00 AM,28.965,,,,,
9763,04/03/22 7:00:00 AM,28.99,,,,,
9764,04/03/22 7:10:00 AM,29.015,,,,,
9765,04/03/22 7:20:00 AM,29.015,,,,,
9766,04/03/22 7:30:00 AM,29.015,,,,,
9767,04/03/22 7:40:00 AM,29.09,,,,,
9768,04/03/22 7:50:00 AM,29.065,,,,,
9769,04/03/22 8:00:00 AM,29.115,,,,,
9770,04/03/22 8:10:00 AM,29.09,,,,,
9771,04/03/22 8:20:00 AM,29.19,,,,,
9772,04/03/22 8:30:00 AM,29.19,,,,,
9773,04/03/22 8:40:00 AM,29.215,,,,,
9774,04/03/22 8:50:00 AM,29.24,,,,,
9775,04/03/22 9:00:00 AM,29.265,,,,,
9776,04/03/22 9:10:00 AM,29.265,,,,,
9777,04/03/22 9:20:00 AM,29.29,,,,,
9778,04/03/22 9:30:00 AM,29.315,,,,,
9779,04/03/22 9:40:00 AM,29.265,,,,,
9780,04/03/22 9:50:00 AM,29.265,,,,,
9781,04/03/22 10:00:00 AM,29.265,,,,,
9782,04/03/22 10:10:00 AM,29.19,,,,,
9783,04/03/22 10:20:00 AM,29.215,,,,,
9784,04/03/22 10:30:00 AM,29.19,,,,,
9785,04/03/22 10:40:00 AM,29.24,,,,,
9786,04/03/22 10:50:00 AM,29.165,,,,,
9787,04/03/22 11:00:00 AM,29.215,,,,,
9788,04/03/22 11:10:00 AM,29.265,,,,,
9789,04/03/22 11:20:00 AM,29.24,,,,,
9790,04/03/22 11:30:00 AM,29.265,,,,,
9791,04/03/22 11:40:00 AM,29.29,,,,,
9792,04/03/22 11:50:00 AM,29.265,,,,,
9793,04/03/22 12:00:00 PM,29.315,,,,,
9794,04/03/22 12:10:00 PM,29.29,,,,,
9795,04/03/22 12:20:00 PM,29.315,,,,,
9796,04/03/22 12:30:00 PM,29.34,,,,,
9797,04/03/22 12:40:00 PM,29.365,,,,,
9798,04/03/22 12:50:00 PM,29.414,,,,,
9799,04/03/22 1:00:00 PM,29.439,,,,,
9800,04/03/22 1:10:00 PM,29.439,,,,,
9801,04/03/22 1:20:00 PM,29.414,,,,,
9802,04/03/22 1:30:00 PM,29.414,,,,,
9803,04/03/22 1:40:00 PM,29.439,,,,,
9804,04/03/22 1:50:00 PM,29.439,,,,,
9805,04/03/22 2:00:00 PM,29.414,,,,,
9806,04/03/22 2:10:00 PM,29.414,,,,,
9807,04/03/22 2:20:00 PM,29.389,,,,,
9808,04/03/22 2:30:00 PM,29.389,,,,,
9809,04/03/22 2:40:00 PM,29.365,,,,,
9810,04/03/22 2:50:00 PM,29.389,,,,,
9811,04/03/22 3:00:00 PM,29.414,,,,,
9812,04/03/22 3:10:00 PM,29.389,,,,,
9813,04/03/22 3:20:00 PM,29.389,,,,,
9814,04/03/22 3:30:00 PM,29.389,,,,,
9815,04/03/22 3:40:00 PM,29.389,,,,,
9816,04/03/22 3:50:00 PM,29.365,,,,,
9817,04/03/22 4:00:00 PM,29.365,,,,,
9818,04/03/22 4:10:00 PM,29.365,,,,,
9819,04/03/22 4:20:00 PM,29.365,,,,,
9820,04/03/22 4:30:00 PM,29.34,,,,,
9821,04/03/22 4:40:00 PM,29.34,,,,,
9822,04/03/22 4:50:00 PM,29.315,,,,,
9823,04/03/22 5:00:00 PM,29.315,,,,,
9824,04/03/22 5:10:00 PM,29.29,,,,,
9825,04/03/22 5:20:00 PM,29.24,,,,,
9826,04/03/22 5:30:00 PM,29.215,,,,,
9827,04/03/22 5:40:00 PM,29.19,,,,,
9828,04/03/22 5:50:00 PM,29.19,,,,,
9829,04/03/22 6:00:00 PM,29.165,,,,,
9830,04/03/22 6:10:00 PM,29.14,,,,,
9831,04/03/22 6:20:00 PM,29.14,,,,,
9832,04/03/22 6:30:00 PM,29.115,,,,,
9833,04/03/22 6:40:00 PM,29.115,,,,,
9834,04/03/22 6:50:00 PM,29.115,,,,,
9835,04/03/22 7:00:00 PM,29.09,,,,,
9836,04/03/22 7:10:00 PM,29.09,,,,,
9837,04/03/22 7:20:00 PM,29.09,,,,,
9838,04/03/22 7:30:00 PM,29.065,,,,,
9839,04/03/22 7:40:00 PM,29.065,,,,,
9840,04/03/22 7:50:00 PM,29.065,,,,,
9841,04/03/22 8:00:00 PM,29.065,,,,,
9842,04/03/22 8:10:00 PM,29.04,,,,,
9843,04/03/22 8:20:00 PM,29.04,,,,,
9844,04/03/22 8:30:00 PM,29.04,,,,,
9845,04/03/22 8:40:00 PM,29.015,,,,,
9846,04/03/22 8:50:00 PM,29.015,,,,,
9847,04/03/22 9:00:00 PM,28.99,,,,,
9848,04/03/22 9:10:00 PM,28.99,,,,,
9849,04/03/22 9:20:00 PM,28.99,,,,,
9850,04/03/22 9:30:00 PM,28.99,,,,,
9851,04/03/22 9:40:00 PM,28.99,,,,,
9852,04/03/22 9:50:00 PM,28.965,,,,,
9853,04/03/22 10:00:00 PM,28.965,,,,,
9854,04/03/22 10:10:00 PM,28.965,,,,,
9855,04/03/22 10:20:00 PM,28.965,,,,,
9856,04/03/22 10:30:00 PM,28.941,,,,,
9857,04/03/22 10:40:00 PM,28.941,,,,,
9858,04/03/22 10:50:00 PM,28.916,,,,,
9859,04/03/22 11:00:00 PM,28.916,,,,,
9860,04/03/22 11:10:00 PM,28.916,,,,,
9861,04/03/22 11:20:00 PM,28.916,,,,,
9862,04/03/22 11:30:00 PM,28.916,,,,,
9863,04/03/22 11:40:00 PM,28.916,,,,,
9864,04/03/22 11:50:00 PM,28.916,,,,,
9865,04/04/22 12:00:00 AM,28.916,,,,,
9866,04/04/22 12:10:00 AM,28.916,,,,,
