"Plot Title: Logger_6_final_cal"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656, LBL: C)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
3103,04/24/22 06:12:00 PM,28.692,,,,,
3104,04/24/22 06:13:00 PM,28.692,,,,,
3105,04/24/22 06:14:00 PM,28.667,,,,,
3106,04/24/22 06:15:00 PM,28.667,,,,,
3107,04/24/22 06:16:00 PM,28.667,,,,,
3108,04/24/22 06:17:00 PM,28.667,,,,,
3109,04/24/22 06:18:00 PM,28.667,,,,,
3110,04/24/22 06:19:00 PM,28.667,,,,,
3111,04/24/22 06:20:00 PM,28.667,,,,,
3112,04/24/22 06:21:00 PM,28.642,,,,,
3113,04/24/22 06:22:00 PM,28.642,,,,,
3114,04/24/22 06:23:00 PM,28.642,,,,,
3115,04/24/22 06:24:00 PM,28.642,,,,,
3116,04/24/22 06:25:00 PM,28.617,,,,,
3117,04/24/22 06:26:00 PM,28.617,,,,,
3118,04/24/22 06:27:00 PM,28.617,,,,,
3119,04/24/22 06:28:00 PM,28.617,,,,,
3120,04/24/22 06:29:00 PM,28.617,,,,,
3121,04/24/22 06:30:00 PM,28.617,,,,,
3122,04/24/22 06:31:00 PM,28.593,,,,,
3123,04/24/22 06:32:00 PM,28.593,,,,,
3124,04/24/22 06:33:00 PM,28.593,,,,,
3125,04/24/22 06:34:00 PM,28.593,,,,,
3126,04/24/22 06:35:00 PM,28.593,,,,,
3127,04/24/22 06:36:00 PM,28.593,,,,,
3128,04/24/22 06:37:00 PM,28.593,,,,,
3129,04/24/22 06:38:00 PM,28.568,,,,,
3130,04/24/22 06:39:00 PM,28.568,,,,,
3131,04/24/22 06:40:00 PM,28.568,,,,,
3132,04/24/22 06:41:00 PM,28.568,,,,,
3133,04/24/22 06:42:00 PM,28.568,,,,,
3134,04/24/22 06:43:00 PM,28.568,,,,,
3135,04/24/22 06:44:00 PM,28.568,,,,,
3136,04/24/22 06:45:00 PM,28.543,,,,,
3137,04/24/22 06:46:00 PM,28.543,,,,,
3138,04/24/22 06:47:00 PM,28.543,,,,,
3139,04/24/22 06:48:00 PM,28.543,,,,,
3140,04/24/22 06:49:00 PM,28.543,,,,,
3141,04/24/22 06:50:00 PM,28.518,,,,,
3142,04/24/22 06:51:00 PM,28.543,,,,,
3143,04/24/22 06:52:00 PM,28.543,,,,,
3144,04/24/22 06:53:00 PM,28.518,,,,,
3145,04/24/22 06:54:00 PM,28.518,,,,,
3146,04/24/22 06:55:00 PM,28.518,,,,,
3147,04/24/22 06:56:00 PM,28.518,,,,,
3148,04/24/22 06:57:00 PM,28.518,,,,,
3149,04/24/22 06:58:00 PM,28.518,,,,,
3150,04/24/22 06:59:00 PM,28.518,,,,,
3151,04/24/22 07:00:00 PM,28.518,,,,,
3152,04/24/22 07:01:00 PM,28.518,,,,,
3153,04/24/22 07:02:00 PM,28.493,,,,,
3154,04/24/22 07:03:00 PM,28.493,,,,,
3155,04/24/22 07:04:00 PM,28.493,,,,,
3156,04/24/22 07:05:00 PM,28.468,,,,,
3157,04/24/22 07:06:00 PM,28.468,,,,,
3158,04/24/22 07:07:00 PM,28.468,,,,,
3159,04/24/22 07:08:00 PM,28.468,,,,,
3160,04/24/22 07:09:00 PM,28.468,,,,,
3161,04/24/22 07:10:00 PM,28.468,,,,,
3162,04/24/22 07:11:00 PM,28.444,,,,,
3163,04/24/22 07:12:00 PM,28.444,,,,,
3164,04/24/22 07:13:00 PM,28.444,,,,,
3165,04/24/22 07:14:00 PM,28.444,,,,,
3166,04/24/22 07:15:00 PM,28.419,,,,,
3167,04/24/22 07:16:00 PM,28.419,,,,,
3168,04/24/22 07:17:00 PM,28.419,,,,,
3169,04/24/22 07:18:00 PM,28.419,,,,,
3170,04/24/22 07:19:00 PM,28.419,,,,,
3171,04/24/22 07:20:00 PM,28.394,,,,,
3172,04/24/22 07:21:00 PM,28.394,,,,,
3173,04/24/22 07:22:00 PM,28.394,,,,,
3174,04/24/22 07:23:00 PM,28.394,,,,,
3175,04/24/22 07:24:00 PM,28.394,,,,,
3176,04/24/22 07:25:00 PM,28.394,,,,,
3177,04/24/22 07:26:00 PM,28.369,,,,,
3178,04/24/22 07:27:00 PM,28.369,,,,,
3179,04/24/22 07:28:00 PM,28.369,,,,,
3180,04/24/22 07:29:00 PM,28.369,,,,,
3181,04/24/22 07:30:00 PM,28.369,,,,,
3182,04/24/22 07:31:00 PM,28.369,,,,,
3183,04/24/22 07:32:00 PM,28.369,,,,,
3184,04/24/22 07:33:00 PM,28.345,,,,,
3185,04/24/22 07:34:00 PM,28.345,,,,,
3186,04/24/22 07:35:00 PM,28.345,,,,,
3187,04/24/22 07:36:00 PM,28.345,,,,,
3188,04/24/22 07:37:00 PM,28.345,,,,,
3189,04/24/22 07:38:00 PM,28.345,,,,,
3190,04/24/22 07:39:00 PM,28.345,,,,,
3191,04/24/22 07:40:00 PM,28.345,,,,,
3192,04/24/22 07:41:00 PM,28.345,,,,,
3193,04/24/22 07:42:00 PM,28.320,,,,,
3194,04/24/22 07:43:00 PM,28.320,,,,,
3195,04/24/22 07:44:00 PM,28.320,,,,,
3196,04/24/22 07:45:00 PM,28.320,,,,,
3197,04/24/22 07:46:00 PM,28.320,,,,,
3198,04/24/22 07:47:00 PM,28.320,,,,,
3199,04/24/22 07:48:00 PM,28.320,,,,,
3200,04/24/22 07:49:00 PM,28.295,,,,,
3201,04/24/22 07:50:00 PM,28.295,,,,,
3202,04/24/22 07:51:00 PM,28.295,,,,,
3203,04/24/22 07:52:00 PM,28.295,,,,,
3204,04/24/22 07:53:00 PM,28.295,,,,,
3205,04/24/22 07:54:00 PM,28.295,,,,,
3206,04/24/22 07:55:00 PM,28.270,,,,,
3207,04/24/22 07:56:00 PM,28.270,,,,,
3208,04/24/22 07:57:00 PM,28.270,,,,,
3209,04/24/22 07:58:00 PM,28.270,,,,,
3210,04/24/22 07:59:00 PM,28.270,,,,,
3211,04/24/22 08:00:00 PM,28.270,,,,,
3212,04/24/22 08:01:00 PM,28.270,,,,,
3213,04/24/22 08:02:00 PM,28.245,,,,,
3214,04/24/22 08:03:00 PM,28.245,,,,,
3215,04/24/22 08:04:00 PM,28.245,,,,,
3216,04/24/22 08:05:00 PM,28.245,,,,,
3217,04/24/22 08:06:00 PM,28.245,,,,,
3218,04/24/22 08:07:00 PM,28.245,,,,,
3219,04/24/22 08:08:00 PM,28.245,,,,,
3220,04/24/22 08:09:00 PM,28.221,,,,,
3221,04/24/22 08:10:00 PM,28.221,,,,,
3222,04/24/22 08:11:00 PM,28.221,,,,,
3223,04/24/22 08:12:00 PM,28.221,,,,,
3224,04/24/22 08:13:00 PM,28.221,,,,,
3225,04/24/22 08:14:00 PM,28.221,,,,,
3226,04/24/22 08:15:00 PM,28.221,,,,,
3227,04/24/22 08:16:00 PM,28.221,,,,,
3228,04/24/22 08:17:00 PM,28.221,,,,,
3229,04/24/22 08:18:00 PM,28.196,,,,,
3230,04/24/22 08:19:00 PM,28.196,,,,,
3231,04/24/22 08:20:00 PM,28.196,,,,,
3232,04/24/22 08:21:00 PM,28.196,,,,,
3233,04/24/22 08:22:00 PM,28.196,,,,,
3234,04/24/22 08:23:00 PM,28.196,,,,,
3235,04/24/22 08:24:00 PM,28.196,,,,,
3236,04/24/22 08:25:00 PM,28.171,,,,,
3237,04/24/22 08:26:00 PM,28.171,,,,,
3238,04/24/22 08:27:00 PM,28.171,,,,,
3239,04/24/22 08:28:00 PM,28.171,,,,,
3240,04/24/22 08:29:00 PM,28.171,,,,,
3241,04/24/22 08:30:00 PM,28.171,,,,,
3242,04/24/22 08:31:00 PM,28.171,,,,,
3243,04/24/22 08:32:00 PM,28.147,,,,,
3244,04/24/22 08:33:00 PM,28.147,,,,,
3245,04/24/22 08:34:00 PM,28.147,,,,,
3246,04/24/22 08:35:00 PM,28.147,,,,,
3247,04/24/22 08:36:00 PM,28.122,,,,,
3248,04/24/22 08:37:00 PM,28.122,,,,,
3249,04/24/22 08:38:00 PM,28.122,,,,,
3250,04/24/22 08:39:00 PM,28.122,,,,,
3251,04/24/22 08:40:00 PM,28.122,,,,,
3252,04/24/22 08:41:00 PM,28.122,,,,,
3253,04/24/22 08:42:00 PM,28.122,,,,,
3254,04/24/22 08:43:00 PM,28.097,,,,,
3255,04/24/22 08:44:00 PM,28.097,,,,,
3256,04/24/22 08:45:00 PM,28.097,,,,,
3257,04/24/22 08:46:00 PM,28.097,,,,,
3258,04/24/22 08:47:00 PM,28.097,,,,,
3259,04/24/22 08:48:00 PM,28.072,,,,,
3260,04/24/22 08:49:00 PM,28.072,,,,,
3261,04/24/22 08:50:00 PM,28.072,,,,,
3262,04/24/22 08:51:00 PM,28.072,,,,,
3263,04/24/22 08:52:00 PM,28.072,,,,,
3264,04/24/22 08:53:00 PM,28.072,,,,,
3265,04/24/22 08:54:00 PM,28.048,,,,,
3266,04/24/22 08:55:00 PM,28.048,,,,,
3267,04/24/22 08:56:00 PM,28.048,,,,,
3268,04/24/22 08:57:00 PM,28.048,,,,,
3269,04/24/22 08:58:00 PM,28.048,,,,,
3270,04/24/22 08:59:00 PM,28.048,,,,,
3271,04/24/22 09:00:00 PM,28.048,,,,,
3272,04/24/22 09:01:00 PM,28.048,,,,,
3273,04/24/22 09:02:00 PM,28.048,,,,,
3274,04/24/22 09:03:00 PM,28.023,,,,,
3275,04/24/22 09:04:00 PM,28.023,,,,,
3276,04/24/22 09:05:00 PM,28.023,,,,,
3277,04/24/22 09:06:00 PM,28.023,,,,,
3278,04/24/22 09:07:00 PM,28.023,,,,,
3279,04/24/22 09:08:00 PM,28.023,,,,,
3280,04/24/22 09:09:00 PM,28.023,,,,,
3281,04/24/22 09:10:00 PM,28.023,,,,,
3282,04/24/22 09:11:00 PM,28.023,,,,,
3283,04/24/22 09:12:00 PM,28.023,,,,,
3284,04/24/22 09:13:00 PM,27.998,,,,,
3285,04/24/22 09:14:00 PM,27.998,,,,,
3286,04/24/22 09:15:00 PM,27.998,,,,,
3287,04/24/22 09:16:00 PM,27.998,,,,,
3288,04/24/22 09:17:00 PM,27.998,,,,,
3289,04/24/22 09:18:00 PM,27.998,,,,,
3290,04/24/22 09:19:00 PM,27.998,,,,,
3291,04/24/22 09:20:00 PM,27.998,,,,,
3292,04/24/22 09:21:00 PM,27.974,,,,,
3293,04/24/22 09:22:00 PM,27.974,,,,,
3294,04/24/22 09:23:00 PM,27.974,,,,,
3295,04/24/22 09:24:00 PM,27.974,,,,,
3296,04/24/22 09:25:00 PM,27.974,,,,,
3297,04/24/22 09:26:00 PM,27.974,,,,,
3298,04/24/22 09:27:00 PM,27.974,,,,,
3299,04/24/22 09:28:00 PM,27.974,,,,,
3300,04/24/22 09:29:00 PM,27.974,,,,,
3301,04/24/22 09:30:00 PM,27.974,,,,,
3302,04/24/22 09:31:00 PM,27.974,,,,,
3303,04/24/22 09:32:00 PM,27.974,,,,,
3304,04/24/22 09:33:00 PM,27.974,,,,,
3305,04/24/22 09:34:00 PM,27.974,,,,,
3306,04/24/22 09:35:00 PM,27.949,,,,,
3307,04/24/22 09:36:00 PM,27.949,,,,,
3308,04/24/22 09:37:00 PM,27.949,,,,,
3309,04/24/22 09:38:00 PM,27.949,,,,,
3310,04/24/22 09:39:00 PM,27.949,,,,,
3311,04/24/22 09:40:00 PM,27.949,,,,,
3312,04/24/22 09:41:00 PM,27.949,,,,,
3313,04/24/22 09:42:00 PM,27.949,,,,,
3314,04/24/22 09:43:00 PM,27.949,,,,,
3315,04/24/22 09:44:00 PM,27.924,,,,,
3316,04/24/22 09:45:00 PM,27.924,,,,,
3317,04/24/22 09:46:00 PM,27.924,,,,,
3318,04/24/22 09:47:00 PM,27.924,,,,,
3319,04/24/22 09:48:00 PM,27.924,,,,,
3320,04/24/22 09:49:00 PM,27.924,,,,,
3321,04/24/22 09:50:00 PM,27.924,,,,,
3322,04/24/22 09:51:00 PM,27.924,,,,,
3323,04/24/22 09:52:00 PM,27.899,,,,,
3324,04/24/22 09:53:00 PM,27.899,,,,,
3325,04/24/22 09:54:00 PM,27.899,,,,,
3326,04/24/22 09:55:00 PM,27.899,,,,,
3327,04/24/22 09:56:00 PM,27.899,,,,,
3328,04/24/22 09:57:00 PM,27.899,,,,,
3329,04/24/22 09:58:00 PM,27.899,,,,,
3330,04/24/22 09:59:00 PM,27.875,,,,,
3331,04/24/22 10:00:00 PM,27.875,,,,,
3332,04/24/22 10:01:00 PM,27.875,,,,,
3333,04/24/22 10:02:00 PM,27.875,,,,,
3334,04/24/22 10:03:00 PM,27.875,,,,,
3335,04/24/22 10:04:00 PM,27.875,,,,,
3336,04/24/22 10:05:00 PM,27.875,,,,,
3337,04/24/22 10:06:00 PM,27.875,,,,,
3338,04/24/22 10:07:00 PM,27.875,,,,,
3339,04/24/22 10:08:00 PM,27.850,,,,,
3340,04/24/22 10:09:00 PM,27.850,,,,,
3341,04/24/22 10:10:00 PM,27.850,,,,,
3342,04/24/22 10:11:00 PM,27.850,,,,,
3343,04/24/22 10:12:00 PM,27.850,,,,,
3344,04/24/22 10:13:00 PM,27.850,,,,,
3345,04/24/22 10:14:00 PM,27.850,,,,,
3346,04/24/22 10:15:00 PM,27.850,,,,,
3347,04/24/22 10:16:00 PM,27.850,,,,,
3348,04/24/22 10:17:00 PM,27.825,,,,,
3349,04/24/22 10:18:00 PM,27.825,,,,,
3350,04/24/22 10:19:00 PM,27.825,,,,,
3351,04/24/22 10:20:00 PM,27.825,,,,,
3352,04/24/22 10:21:00 PM,27.825,,,,,
3353,04/24/22 10:22:00 PM,27.825,,,,,
3354,04/24/22 10:23:00 PM,27.825,,,,,
3355,04/24/22 10:24:00 PM,27.825,,,,,
3356,04/24/22 10:25:00 PM,27.825,,,,,
3357,04/24/22 10:26:00 PM,27.825,,,,,
3358,04/24/22 10:27:00 PM,27.825,,,,,
3359,04/24/22 10:28:00 PM,27.801,,,,,
3360,04/24/22 10:29:00 PM,27.801,,,,,
3361,04/24/22 10:30:00 PM,27.801,,,,,
3362,04/24/22 10:31:00 PM,27.801,,,,,
3363,04/24/22 10:32:00 PM,27.801,,,,,
3364,04/24/22 10:33:00 PM,27.801,,,,,
3365,04/24/22 10:34:00 PM,27.801,,,,,
3366,04/24/22 10:35:00 PM,27.776,,,,,
3367,04/24/22 10:36:00 PM,27.776,,,,,
3368,04/24/22 10:37:00 PM,27.776,,,,,
3369,04/24/22 10:38:00 PM,27.776,,,,,
3370,04/24/22 10:39:00 PM,27.776,,,,,
3371,04/24/22 10:40:00 PM,27.776,,,,,
3372,04/24/22 10:41:00 PM,27.751,,,,,
3373,04/24/22 10:42:00 PM,27.751,,,,,
3374,04/24/22 10:43:00 PM,27.751,,,,,
3375,04/24/22 10:44:00 PM,27.751,,,,,
3376,04/24/22 10:45:00 PM,27.751,,,,,
3377,04/24/22 10:46:00 PM,27.751,,,,,
3378,04/24/22 10:47:00 PM,27.751,,,,,
3379,04/24/22 10:48:00 PM,27.727,,,,,
3380,04/24/22 10:49:00 PM,27.727,,,,,
3381,04/24/22 10:50:00 PM,27.727,,,,,
3382,04/24/22 10:51:00 PM,27.727,,,,,
3383,04/24/22 10:52:00 PM,27.727,,,,,
3384,04/24/22 10:53:00 PM,27.727,,,,,
3385,04/24/22 10:54:00 PM,27.727,,,,,
3386,04/24/22 10:55:00 PM,27.727,,,,,
3387,04/24/22 10:56:00 PM,27.702,,,,,
3388,04/24/22 10:57:00 PM,27.702,,,,,
3389,04/24/22 10:58:00 PM,27.702,,,,,
3390,04/24/22 10:59:00 PM,27.702,,,,,
3391,04/24/22 11:00:00 PM,27.702,,,,,
3392,04/24/22 11:01:00 PM,27.702,,,,,
3393,04/24/22 11:02:00 PM,27.677,,,,,
3394,04/24/22 11:03:00 PM,27.677,,,,,
3395,04/24/22 11:04:00 PM,27.677,,,,,
3396,04/24/22 11:05:00 PM,27.677,,,,,
3397,04/24/22 11:06:00 PM,27.677,,,,,
3398,04/24/22 11:07:00 PM,27.677,,,,,
3399,04/24/22 11:08:00 PM,27.677,,,,,
3400,04/24/22 11:09:00 PM,27.677,,,,,
3401,04/24/22 11:10:00 PM,27.677,,,,,
3402,04/24/22 11:11:00 PM,27.677,,,,,
3403,04/24/22 11:12:00 PM,27.653,,,,,
3404,04/24/22 11:13:00 PM,27.653,,,,,
3405,04/24/22 11:14:00 PM,27.653,,,,,
3406,04/24/22 11:15:00 PM,27.653,,,,,
3407,04/24/22 11:16:00 PM,27.653,,,,,
3408,04/24/22 11:17:00 PM,27.653,,,,,
3409,04/24/22 11:18:00 PM,27.653,,,,,
3410,04/24/22 11:19:00 PM,27.653,,,,,
3411,04/24/22 11:20:00 PM,27.628,,,,,
3412,04/24/22 11:21:00 PM,27.628,,,,,
3413,04/24/22 11:22:00 PM,27.628,,,,,
3414,04/24/22 11:23:00 PM,27.628,,,,,
3415,04/24/22 11:24:00 PM,27.628,,,,,
3416,04/24/22 11:25:00 PM,27.628,,,,,
3417,04/24/22 11:26:00 PM,27.628,,,,,
3418,04/24/22 11:27:00 PM,27.628,,,,,
3419,04/24/22 11:28:00 PM,27.628,,,,,
3420,04/24/22 11:29:00 PM,27.628,,,,,
3421,04/24/22 11:30:00 PM,27.604,,,,,
3422,04/24/22 11:31:00 PM,27.604,,,,,
3423,04/24/22 11:32:00 PM,27.604,,,,,
3424,04/24/22 11:33:00 PM,27.604,,,,,
3425,04/24/22 11:34:00 PM,27.604,,,,,
3426,04/24/22 11:35:00 PM,27.604,,,,,
3427,04/24/22 11:36:00 PM,27.604,,,,,
3428,04/24/22 11:37:00 PM,27.579,,,,,
3429,04/24/22 11:38:00 PM,27.579,,,,,
3430,04/24/22 11:39:00 PM,27.579,,,,,
3431,04/24/22 11:40:00 PM,27.579,,,,,
3432,04/24/22 11:41:00 PM,27.579,,,,,
3433,04/24/22 11:42:00 PM,27.579,,,,,
3434,04/24/22 11:43:00 PM,27.579,,,,,
3435,04/24/22 11:44:00 PM,27.579,,,,,
3436,04/24/22 11:45:00 PM,27.579,,,,,
3437,04/24/22 11:46:00 PM,27.554,,,,,
3438,04/24/22 11:47:00 PM,27.554,,,,,
3439,04/24/22 11:48:00 PM,27.554,,,,,
3440,04/24/22 11:49:00 PM,27.554,,,,,
3441,04/24/22 11:50:00 PM,27.554,,,,,
3442,04/24/22 11:51:00 PM,27.554,,,,,
3443,04/24/22 11:52:00 PM,27.554,,,,,
3444,04/24/22 11:53:00 PM,27.554,,,,,
3445,04/24/22 11:54:00 PM,27.530,,,,,
3446,04/24/22 11:55:00 PM,27.530,,,,,
3447,04/24/22 11:56:00 PM,27.530,,,,,
3448,04/24/22 11:57:00 PM,27.530,,,,,
3449,04/24/22 11:58:00 PM,27.530,,,,,
3450,04/24/22 11:59:00 PM,27.530,,,,,
3451,04/25/22 12:00:00 AM,27.530,,,,,
3452,04/25/22 12:01:00 AM,27.530,,,,,
3453,04/25/22 12:02:00 AM,27.530,,,,,
3454,04/25/22 12:03:00 AM,27.505,,,,,
3455,04/25/22 12:04:00 AM,27.505,,,,,
3456,04/25/22 12:05:00 AM,27.505,,,,,
3457,04/25/22 12:06:00 AM,27.505,,,,,
3458,04/25/22 12:07:00 AM,27.505,,,,,
3459,04/25/22 12:08:00 AM,27.505,,,,,
3460,04/25/22 12:09:00 AM,27.505,,,,,
3461,04/25/22 12:10:00 AM,27.505,,,,,
3462,04/25/22 12:11:00 AM,27.481,,,,,
3463,04/25/22 12:12:00 AM,27.481,,,,,
3464,04/25/22 12:13:00 AM,27.481,,,,,
3465,04/25/22 12:14:00 AM,27.481,,,,,
3466,04/25/22 12:15:00 AM,27.481,,,,,
3467,04/25/22 12:16:00 AM,27.481,,,,,
3468,04/25/22 12:17:00 AM,27.481,,,,,
3469,04/25/22 12:18:00 AM,27.481,,,,,
3470,04/25/22 12:19:00 AM,27.481,,,,,
3471,04/25/22 12:20:00 AM,27.481,,,,,
3472,04/25/22 12:21:00 AM,27.456,,,,,
3473,04/25/22 12:22:00 AM,27.456,,,,,
3474,04/25/22 12:23:00 AM,27.456,,,,,
3475,04/25/22 12:24:00 AM,27.456,,,,,
3476,04/25/22 12:25:00 AM,27.456,,,,,
3477,04/25/22 12:26:00 AM,27.456,,,,,
3478,04/25/22 12:27:00 AM,27.456,,,,,
3479,04/25/22 12:28:00 AM,27.456,,,,,
3480,04/25/22 12:29:00 AM,27.456,,,,,
3481,04/25/22 12:30:00 AM,27.431,,,,,
3482,04/25/22 12:31:00 AM,27.431,,,,,
3483,04/25/22 12:32:00 AM,27.431,,,,,
3484,04/25/22 12:33:00 AM,27.431,,,,,
3485,04/25/22 12:34:00 AM,27.431,,,,,
3486,04/25/22 12:35:00 AM,27.431,,,,,
3487,04/25/22 12:36:00 AM,27.431,,,,,
3488,04/25/22 12:37:00 AM,27.431,,,,,
3489,04/25/22 12:38:00 AM,27.431,,,,,
3490,04/25/22 12:39:00 AM,27.407,,,,,
3491,04/25/22 12:40:00 AM,27.407,,,,,
3492,04/25/22 12:41:00 AM,27.407,,,,,
3493,04/25/22 12:42:00 AM,27.407,,,,,
3494,04/25/22 12:43:00 AM,27.407,,,,,
3495,04/25/22 12:44:00 AM,27.407,,,,,
3496,04/25/22 12:45:00 AM,27.407,,,,,
3497,04/25/22 12:46:00 AM,27.407,,,,,
3498,04/25/22 12:47:00 AM,27.407,,,,,
3499,04/25/22 12:48:00 AM,27.407,,,,,
3500,04/25/22 12:49:00 AM,27.382,,,,,
3501,04/25/22 12:50:00 AM,27.382,,,,,
3502,04/25/22 12:51:00 AM,27.382,,,,,
3503,04/25/22 12:52:00 AM,27.382,,,,,
3504,04/25/22 12:53:00 AM,27.382,,,,,
3505,04/25/22 12:54:00 AM,27.382,,,,,
3506,04/25/22 12:55:00 AM,27.382,,,,,
3507,04/25/22 12:56:00 AM,27.382,,,,,
3508,04/25/22 12:57:00 AM,27.382,,,,,
3509,04/25/22 12:58:00 AM,27.358,,,,,
3510,04/25/22 12:59:00 AM,27.382,,,,,
3511,04/25/22 01:00:00 AM,27.358,,,,,
3512,04/25/22 01:01:00 AM,27.358,,,,,
3513,04/25/22 01:02:00 AM,27.358,,,,,
3514,04/25/22 01:03:00 AM,27.358,,,,,
3515,04/25/22 01:04:00 AM,27.358,,,,,
3516,04/25/22 01:05:00 AM,27.358,,,,,
3517,04/25/22 01:06:00 AM,27.358,,,,,
3518,04/25/22 01:07:00 AM,27.358,,,,,
3519,04/25/22 01:08:00 AM,27.333,,,,,
3520,04/25/22 01:09:00 AM,27.333,,,,,
3521,04/25/22 01:10:00 AM,27.333,,,,,
3522,04/25/22 01:11:00 AM,27.333,,,,,
3523,04/25/22 01:12:00 AM,27.333,,,,,
3524,04/25/22 01:13:00 AM,27.333,,,,,
3525,04/25/22 01:14:00 AM,27.333,,,,,
3526,04/25/22 01:15:00 AM,27.333,,,,,
3527,04/25/22 01:16:00 AM,27.333,,,,,
3528,04/25/22 01:17:00 AM,27.333,,,,,
3529,04/25/22 01:18:00 AM,27.333,,,,,
3530,04/25/22 01:19:00 AM,27.308,,,,,
3531,04/25/22 01:20:00 AM,27.308,,,,,
3532,04/25/22 01:21:00 AM,27.308,,,,,
3533,04/25/22 01:22:00 AM,27.308,,,,,
3534,04/25/22 01:23:00 AM,27.308,,,,,
3535,04/25/22 01:24:00 AM,27.308,,,,,
3536,04/25/22 01:25:00 AM,27.308,,,,,
3537,04/25/22 01:26:00 AM,27.308,,,,,
3538,04/25/22 01:27:00 AM,27.308,,,,,
3539,04/25/22 01:28:00 AM,27.284,,,,,
3540,04/25/22 01:29:00 AM,27.284,,,,,
3541,04/25/22 01:30:00 AM,27.284,,,,,
3542,04/25/22 01:31:00 AM,27.284,,,,,
3543,04/25/22 01:32:00 AM,27.284,,,,,
3544,04/25/22 01:33:00 AM,27.284,,,,,
3545,04/25/22 01:34:00 AM,27.284,,,,,
3546,04/25/22 01:35:00 AM,27.284,,,,,
3547,04/25/22 01:36:00 AM,27.284,,,,,
3548,04/25/22 01:37:00 AM,27.284,,,,,
3549,04/25/22 01:38:00 AM,27.284,,,,,
3550,04/25/22 01:39:00 AM,27.259,,,,,
3551,04/25/22 01:40:00 AM,27.259,,,,,
3552,04/25/22 01:41:00 AM,27.259,,,,,
3553,04/25/22 01:42:00 AM,27.259,,,,,
3554,04/25/22 01:43:00 AM,27.259,,,,,
3555,04/25/22 01:44:00 AM,27.259,,,,,
3556,04/25/22 01:45:00 AM,27.259,,,,,
3557,04/25/22 01:46:00 AM,27.259,,,,,
3558,04/25/22 01:47:00 AM,27.259,,,,,
3559,04/25/22 01:48:00 AM,27.235,,,,,
3560,04/25/22 01:49:00 AM,27.235,,,,,
3561,04/25/22 01:50:00 AM,27.235,,,,,
3562,04/25/22 01:51:00 AM,27.235,,,,,
3563,04/25/22 01:52:00 AM,27.235,,,,,
3564,04/25/22 01:53:00 AM,27.235,,,,,
3565,04/25/22 01:54:00 AM,27.235,,,,,
3566,04/25/22 01:55:00 AM,27.235,,,,,
3567,04/25/22 01:56:00 AM,27.235,,,,,
3568,04/25/22 01:57:00 AM,27.235,,,,,
3569,04/25/22 01:58:00 AM,27.210,,,,,
3570,04/25/22 01:59:00 AM,27.210,,,,,
3571,04/25/22 02:00:00 AM,27.210,,,,,
3572,04/25/22 02:01:00 AM,27.210,,,,,
3573,04/25/22 02:02:00 AM,27.210,,,,,
3574,04/25/22 02:03:00 AM,27.210,,,,,
3575,04/25/22 02:04:00 AM,27.210,,,,,
3576,04/25/22 02:05:00 AM,27.210,,,,,
3577,04/25/22 02:06:00 AM,27.186,,,,,
3578,04/25/22 02:07:00 AM,27.186,,,,,
3579,04/25/22 02:08:00 AM,27.186,,,,,
3580,04/25/22 02:09:00 AM,27.186,,,,,
3581,04/25/22 02:10:00 AM,27.186,,,,,
3582,04/25/22 02:11:00 AM,27.186,,,,,
3583,04/25/22 02:12:00 AM,27.186,,,,,
3584,04/25/22 02:13:00 AM,27.186,,,,,
3585,04/25/22 02:14:00 AM,27.186,,,,,
3586,04/25/22 02:15:00 AM,27.186,,,,,
3587,04/25/22 02:16:00 AM,27.186,,,,,
3588,04/25/22 02:17:00 AM,27.161,,,,,
3589,04/25/22 02:18:00 AM,27.161,,,,,
3590,04/25/22 02:19:00 AM,27.161,,,,,
3591,04/25/22 02:20:00 AM,27.161,,,,,
3592,04/25/22 02:21:00 AM,27.161,,,,,
3593,04/25/22 02:22:00 AM,27.161,,,,,
3594,04/25/22 02:23:00 AM,27.161,,,,,
3595,04/25/22 02:24:00 AM,27.161,,,,,
3596,04/25/22 02:25:00 AM,27.161,,,,,
3597,04/25/22 02:26:00 AM,27.161,,,,,
3598,04/25/22 02:27:00 AM,27.136,,,,,
3599,04/25/22 02:28:00 AM,27.136,,,,,
3600,04/25/22 02:29:00 AM,27.136,,,,,
3601,04/25/22 02:30:00 AM,27.136,,,,,
3602,04/25/22 02:31:00 AM,27.136,,,,,
3603,04/25/22 02:32:00 AM,27.136,,,,,
3604,04/25/22 02:33:00 AM,27.136,,,,,
3605,04/25/22 02:34:00 AM,27.136,,,,,
3606,04/25/22 02:35:00 AM,27.136,,,,,
3607,04/25/22 02:36:00 AM,27.136,,,,,
3608,04/25/22 02:37:00 AM,27.136,,,,,
3609,04/25/22 02:38:00 AM,27.136,,,,,
3610,04/25/22 02:39:00 AM,27.136,,,,,
3611,04/25/22 02:40:00 AM,27.112,,,,,
3612,04/25/22 02:41:00 AM,27.112,,,,,
3613,04/25/22 02:42:00 AM,27.112,,,,,
3614,04/25/22 02:43:00 AM,27.112,,,,,
